1.69746	23.8996	-0.0676731	-9.92765	0.772357	2.61861	-0.242247	
1.69394	23.9146	-0.108117	-9.9025	0.781054	2.62575	-0.247584	
1.69017	23.9271	-0.148766	-9.87901	0.789699	2.6327	-0.252873	
1.68649	23.9393	-0.189047	-9.85649	0.798315	2.63949	-0.258109	
1.68268	23.9512	-0.229312	-9.83467	0.806861	2.64614	-0.263284	
1.67886	23.9629	-0.269443	-9.81349	0.815396	2.65268	-0.268404	
1.67502	23.9744	-0.309478	-9.79285	0.823953	2.65913	-0.273464	
1.67118	23.9857	-0.349302	-9.77269	0.832491	2.66547	-0.278471	
1.66735	23.9969	-0.388969	-9.75297	0.841045	2.67173	-0.283421	
1.66353	24.0078	-0.428432	-9.73361	0.849618	2.67794	-0.288309	
1.65974	24.0186	-0.467718	-9.7147	0.858215	2.68406	-0.29314	
1.65586	24.0298	-0.506977	-9.69573	0.86676	2.69012	-0.297917	
1.65207	24.0409	-0.545511	-9.67734	0.875268	2.6962	-0.302886	
1.64868	24.051	-0.583848	-9.66016	0.884504	1.91843	-0.306824	
1.64466	24.1347	-0.635634	-9.50757	0.894134	1.2382	-0.309328	
1.64491	24.2784	-0.696523	-6.23568	0.893949	0.660876	-0.310436	
1.6697	24.7411	-0.779425	-4.34643	0.878356	0.113866	-0.311801	
1.69712	25.3014	-0.867204	-3.20292	0.856957	-0.332104	-0.311994	
1.71983	25.8487	-0.952607	-2.48271	0.833227	-0.678857	-0.311201	
1.73151	19.8451	-1.03299	-2.02563	0.809798	-0.94039	-0.309481	
1.73546	14.9917	-1.1114	-1.85355	0.788364	-1.14191	-0.30715	
1.73387	11.0948	-1.17666	-1.81488	0.769807	-1.29443	-0.304172	
1.7251	7.98087	-1.23079	-1.8382	0.752402	-1.40962	-0.300603	
1.71232	5.50256	-1.27163	-1.88857	0.73602	-1.4963	-0.296506	
1.69743	3.53676	-1.2996	-1.94784	0.720315	-1.56143	-0.291941	
1.68173	1.98104	-1.31602	-2.00701	0.705121	-1.61032	-0.286977	
1.66639	0.75336	-1.32166	-2.06131	0.69026	-1.64694	-0.281658	
1.65163	-0.213582	-1.3186	-2.1087	0.675552	-1.67433	-0.276022	
1.63804	-0.974253	-1.30756	-2.14907	0.661034	-1.69481	-0.270112	
1.62567	-1.57109	-1.29002	-2.18227	0.646674	-1.71003	-0.263956	
1.61456	-2.03875	-1.26701	-2.2088	0.632479	-1.72139	-0.257521	
1.60462	-2.40455	-1.23936	-2.22942	0.6184	-1.72983	-0.250854	
1.59572	-2.68898	-1.20792	-2.24476	0.604507	-1.73609	-0.243964	
1.58772	-2.91056	-1.17368	-2.25584	0.590778	-1.74072	-0.236882	
1.58073	-3.08181	-1.13675	-2.26314	0.577236	-1.74406	-0.229619	
1.57446	-3.21414	-1.09797	-2.26744	0.563839	-1.74648	-0.222188	
1.56881	-3.31524	-1.05764	-2.26895	0.55057	-1.74801	-0.214576	
1.56369	-3.39221	-1.0161	-2.26824	0.537484	-1.74886	-0.206806	
1.559	-3.44967	-0.97367	-2.2656	0.524565	-1.74922	-0.198885	
1.55471	-3.49215	-0.930402	-2.26142	0.511859	-1.74918	-0.19082	
1.5507	-3.52295	-0.886617	-2.25601	0.499362	-1.74886	-0.182615	
1.54701	-3.54432	-0.842255	-2.24953	0.487042	-1.74833	-0.174266	
1.54345	-3.55822	-0.797642	-2.24212	0.474892	-1.74766	-0.165788	
1.54008	-3.56643	-0.752743	-2.23388	0.462923	-1.74681	-0.157179	
1.53683	-3.57004	-0.707642	-2.22503	0.451123	-1.74589	-0.14844	
1.53377	-3.56986	-0.662324	-2.21558	0.439528	-1.74486	-0.139576	
1.53078	-3.56714	-0.616913	-2.20576	0.428069	-1.7438	-0.130585	
1.52787	-3.56191	-0.571441	-2.19543	0.416761	-1.74265	-0.121472	
1.52495	-3.55522	-0.525953	-2.18488	0.405603	-1.7415	-0.112245	
1.52228	-3.54624	-0.480295	-2.17366	0.394571	-1.74025	-0.102892	
1.51954	-3.53657	-0.43467	-2.16234	0.383665	-1.73898	-0.0934268	
1.51689	-3.5259	-0.389032	-2.15071	0.372911	-1.73768	-0.0838512	
1.51425	-3.51435	-0.343396	-2.1388	0.36223	-1.73635	-0.0741604	
1.51167	-3.50244	-0.297709	-2.12676	0.351697	-1.735	-0.0643608	
1.50911	-3.48963	-0.252066	-2.11432	0.341231	-1.73359	-0.0544547	
1.5066	-3.47657	-0.206386	-2.1018	0.330889	-1.73216	-0.044442	
1.50414	-3.46299	-0.160677	-2.08912	0.320643	-1.73071	-0.0343242	
1.50164	-3.44906	-0.115024	-2.07609	0.310445	-1.72919	-0.0241051	
1.49926	-3.43492	-0.069283	-2.06298	0.300369	-1.72768	-0.0137843	
1.49682	-3.42043	-0.0236242	-2.0496	0.290331	-1.72609	-0.00336399	
1.49443	-3.40583	0.0221058	-2.03607	0.28037	-1.72449	0.00715281	
1.49181	-3.38868	0.0675452	-2.02163	0.27025	-1.72284	0.0177683	
1.48984	-3.37569	0.113719	-2.00868	0.260685	-1.72118	0.0284686	
1.48755	-3.36106	0.159559	-1.99488	0.250941	-1.71948	0.039266	
1.48525	-3.34466	0.20593	-1.98062	0.241326	-1.71775	0.0486636	
1.48296	-3.32844	0.252924	-1.96655	0.232103	-1.71603	0.0568111	
1.48072	-3.31265	0.300255	-1.95316	0.227395	-1.71416	0.0633177	
1.47855	-3.297	0.348635	-1.94008	0.22538	-1.71218	0.0684879	
1.47632	-3.28135	0.398007	-1.92713	0.224947	-1.71014	0.0726485	
1.47411	-3.26515	0.448439	-1.91417	0.225542	-1.70807	0.0760587	
1.47199	-3.2496	0.489316	-1.90241	0.226526	-1.70613	0.0785685	
1.46991	-3.2345	0.522373	-1.89139	0.227523	-1.70431	0.0804075	
1.46776	-3.21905	0.549044	-1.88091	0.22829	-1.70259	0.0817414	
1.46566	-3.20482	0.570727	-1.87126	0.228959	-1.70095	0.0826953	
1.46358	-3.19035	0.588407	-1.86187	0.229408	-1.69938	0.0833597	
1.46153	-3.17524	0.602921	-1.85259	0.229655	-1.69781	0.0838032	
1.45946	-3.16128	0.614897	-1.8439	0.229772	-1.6963	0.0840786	
1.4574	-3.14688	0.624848	-1.83522	0.229722	-1.69484	0.0842259	
1.45544	-3.13247	0.633334	-1.82674	0.229583	-1.69337	0.0842729	
1.45346	-3.11799	0.640613	-1.8183	0.229334	-1.69191	0.0842541	
1.44856	-3.10457	0.642927	-1.80938	0.134058	-1.69061	0.0841317	
1.44915	-3.4494	0.649435	-1.92264	0.0794184	-1.69504	0.0842509	
1.42498	-3.0023	0.635028	-1.75903	-0.0032637	-1.68626	0.0838613	
1.4139	-3.01955	0.630715	-1.75684	-0.0474497	-1.68492	0.0837539	
1.40305	-3.03181	0.62643	-1.75267	-0.0820875	-1.68331	0.0836265	
1.39291	-3.03948	0.622607	-1.74708	-0.109308	-1.68146	0.0834773	
1.38372	-3.04387	0.61949	-1.74061	-0.130752	-1.67938	0.0833085	
1.37556	-3.04501	0.617213	-1.73341	-0.147715	-1.67714	0.0831194	
1.36834	-3.0439	0.615739	-1.72593	-0.161202	-1.67474	0.0829111	
1.36198	-3.0402	0.615026	-1.71795	-0.172014	-1.67221	0.0826877	
1.35638	-3.03505	0.615017	-1.70983	-0.180732	-1.6696	0.0824493	
1.35143	-3.02758	0.615633	-1.7013	-0.187871	-1.66687	0.0821982	
1.34706	-3.02017	0.616782	-1.69316	-0.193685	-1.66409	0.08193	
1.34312	-3.01054	0.618415	-1.68446	-0.198598	-1.66124	0.0816654	
1.33957	-2.99979	0.620424	-1.6756	-0.202759	-1.65834	0.0813839	
1.33638	-2.98854	0.622819	-1.66683	-0.206302	-1.6554	0.0810936	
1.33336	-2.97681	0.625399	-1.65798	-0.209424	-1.65242	0.0807962	
1.33053	-2.96434	0.628219	-1.64907	-0.212204	-1.64941	0.0804916	
1.32798	-2.9514	0.631321	-1.64013	-0.214653	-1.64639	0.0801812	
1.32555	-2.93803	0.634572	-1.63109	-0.2169	-1.64337	0.0798653	
1.32321	-2.92456	0.637959	-1.62208	-0.218963	-1.64026	0.0795415	
1.32099	-2.90967	0.641455	-1.61267	-0.220922	-1.63718	0.0792156	
1.31883	-2.89601	0.645041	-1.60365	-0.222715	-1.6341	0.0788842	
1.31674	-2.88165	0.648743	-1.59455	-0.224424	-1.63099	0.0785464	
1.3147	-2.86696	0.652518	-1.58531	-0.226065	-1.62786	0.0782035	
1.31271	-2.85177	0.656362	-1.57595	-0.227645	-1.62472	0.0778569	
1.31083	-2.836	0.660311	-1.56632	-0.22917	-1.62156	0.0775043	
1.30892	-2.82071	0.664286	-1.55702	-0.230611	-1.61842	0.0771504	
1.30707	-2.80496	0.668323	-1.54751	-0.232032	-1.61525	0.0767901	
1.30522	-2.78948	0.672381	-1.53804	-0.233393	-1.61208	0.0764262	
1.30343	-2.77339	0.676502	-1.52842	-0.234721	-1.6089	0.0760586	
1.30162	-2.75717	0.680627	-1.51876	-0.236031	-1.60569	0.075686	
1.2999	-2.74074	0.684869	-1.50906	-0.237275	-1.60249	0.0753098	
1.29812	-2.72425	0.689049	-1.49926	-0.238534	-1.59931	0.0749308	
1.29645	-2.70751	0.693373	-1.48934	-0.239685	-1.59603	0.0745471	
1.29478	-2.69061	0.697706	-1.47954	-0.240822	-1.59278	0.0741593	
1.29307	-2.67402	0.702007	-1.46968	-0.241947	-1.58954	0.0737694	
1.2914	-2.65668	0.706361	-1.45962	-0.243042	-1.58628	0.0733756	
1.28973	-2.63899	0.710749	-1.44942	-0.244125	-1.58299	0.0729791	
1.28812	-2.6214	0.715182	-1.43932	-0.245143	-1.57971	0.0725778	
1.28651	-2.60376	0.719652	-1.42913	-0.246132	-1.57642	0.0721738	
1.28494	-2.58514	0.724141	-1.41866	-0.247102	-1.57311	0.0717679	
1.28332	-2.5681	0.728598	-1.4086	-0.248008	-1.5698	0.0713564	
1.28175	-2.54979	0.733123	-1.39819	-0.248909	-1.56646	0.0709466	
1.28023	-2.53108	0.737718	-1.38767	-0.249761	-1.56312	0.0705307	
1.27868	-2.51284	0.742269	-1.37723	-0.250581	-1.55976	0.0701126	
1.27714	-2.49662	0.746807	-1.3674	-0.251323	-1.5564	0.0696993	
1.27565	-2.47461	0.751476	-1.35581	-0.252144	-1.55299	0.0692683	
1.27419	-2.45614	0.756135	-1.3453	-0.252828	-1.54959	0.0688434	
1.27274	-2.43808	0.760796	-1.33488	-0.253463	-1.54624	0.0684157	
1.27114	-2.41658	0.765376	-1.32339	-0.254252	-1.54274	0.0679856	
1.26967	-2.39536	0.769895	-1.31203	-0.254976	-1.53949	0.0675269	
1.26822	-2.37782	0.774367	-1.30189	-0.255495	-1.53641	0.0670469	
1.26678	-2.35881	0.778873	-1.2914	-0.255993	-1.5334	0.06655	
1.26533	-2.33998	0.783281	-1.28097	-0.256489	-1.53048	0.0660433	
1.2639	-2.31886	0.78759	-1.26979	-0.257026	-1.5276	0.0655131	
1.26251	-2.29819	0.791858	-1.2589	-0.257505	-1.52474	0.0649797	
1.26105	-2.27867	0.795993	-1.24822	-0.257959	-1.52194	0.0644387	
1.25963	-2.25861	0.800102	-1.23747	-0.258379	-1.51914	0.0638909	
1.25825	-2.23832	0.804185	-1.22663	-0.258757	-1.51633	0.0633386	
1.25682	-2.21754	0.808181	-1.2156	-0.259161	-1.51353	0.06278	
1.25543	-2.1967	0.81214	-1.2045	-0.259513	-1.51072	0.0622195	
1.25407	-2.17596	0.816101	-1.19352	-0.25979	-1.50793	0.0616549	
1.25263	-2.15458	0.819934	-1.1822	-0.260148	-1.5051	0.0610882	
1.25123	-2.13207	0.823759	-1.17059	-0.260478	-1.50226	0.060523	
1.24991	-2.11294	0.827611	-1.16001	-0.260616	-1.49941	0.0599458	
1.24848	-2.09	0.831342	-1.14819	-0.260906	-1.49656	0.0593804	
1.24717	-2.06987	0.835114	-1.13721	-0.261025	-1.49367	0.0587971	
1.24582	-2.04769	0.838825	-1.12566	-0.261198	-1.49076	0.0582208	
1.24443	-2.0255	0.842454	-1.11396	-0.261361	-1.48785	0.0576449	
1.2431	-2.00348	0.846104	-1.10232	-0.261466	-1.48491	0.0570669	
1.24176	-1.98127	0.849714	-1.09061	-0.261535	-1.48196	0.0564879	
1.24035	-1.95867	0.853203	-1.07875	-0.261655	-1.47895	0.0559065	
1.23929	-1.93558	0.85699	-1.06688	-0.261516	-1.47599	0.0553301	
1.2374	-1.91457	0.859917	-1.05502	-0.261855	-1.47295	0.0547439	
1.23637	-1.89086	0.863658	-1.04296	-0.261665	-1.46992	0.0541642	
1.23499	-1.86809	0.867007	-1.03089	-0.261659	-1.46685	0.0535824	
1.23365	-1.84488	0.870367	-1.01872	-0.261603	-1.46378	0.0530003	
1.2323	-1.82187	0.873652	-1.0065	-0.261532	-1.46068	0.0524193	
1.23092	-1.79871	0.87685	-0.994171	-0.261461	-1.45753	0.0518379	
1.22959	-1.77536	0.880065	-0.981848	-0.261335	-1.45439	0.0512565	
1.22824	-1.75194	0.883215	-0.969433	-0.261195	-1.45123	0.0506759	
1.22689	-1.72837	0.88633	-0.956933	-0.261034	-1.44803	0.0500951	
1.22558	-1.70505	0.889418	-0.944475	-0.260829	-1.44482	0.049515	
1.22419	-1.68121	0.892396	-0.931787	-0.260658	-1.44158	0.0489353	
1.22285	-1.65805	0.895337	-0.919329	-0.260407	-1.43832	0.0483588	
1.22147	-1.63319	0.898222	-0.906236	-0.260225	-1.43503	0.0477792	
1.22012	-1.60955	0.901084	-0.893482	-0.259952	-1.43174	0.0472027	
1.21878	-1.58679	0.903886	-0.881048	-0.259638	-1.4284	0.0466274	
1.21743	-1.56171	0.906666	-0.867855	-0.259359	-1.42505	0.0460522	
1.21605	-1.53754	0.909322	-0.854792	-0.259073	-1.42168	0.0454789	
1.2147	-1.51334	0.911979	-0.841755	-0.258747	-1.4183	0.0449064	
1.21332	-1.48924	0.914553	-0.828636	-0.258404	-1.41488	0.0443368	
1.21196	-1.46509	0.917094	-0.815605	-0.25804	-1.41143	0.0437667	
1.2106	-1.44057	0.91958	-0.802326	-0.257669	-1.40798	0.0431993	
1.2092	-1.4168	0.921973	-0.789228	-0.257282	-1.40449	0.0426336	
1.20786	-1.39191	0.924382	-0.77581	-0.256874	-1.40099	0.0420699	
1.20649	-1.36845	0.926699	-0.762655	-0.256426	-1.39744	0.0415087	
1.20509	-1.34397	0.928945	-0.74922	-0.256018	-1.3939	0.0409478	
1.2037	-1.3198	0.93114	-0.735917	-0.255577	-1.39033	0.0403888	
1.20232	-1.29597	0.933296	-0.722596	-0.255108	-1.38674	0.0398325	
1.20092	-1.2714	0.935387	-0.709038	-0.25465	-1.38312	0.0392788	
1.19959	-1.24664	0.937465	-0.695372	-0.254153	-1.3795	0.038728	
1.1982	-1.22197	0.939452	-0.681707	-0.253678	-1.37582	0.0381781	
1.19683	-1.1985	0.941395	-0.668316	-0.253149	-1.37216	0.0376321	
1.19518	-1.17691	0.94305	-0.655345	-0.252713	-1.36846	0.0370883	
1.19403	-1.14947	0.945095	-0.640847	-0.252142	-1.36475	0.0365453	
1.19261	-1.12555	0.946836	-0.627202	-0.25162	-1.36098	0.0360067	
1.19122	-1.10147	0.948563	-0.61358	-0.25108	-1.35722	0.0354698	
1.18983	-1.07756	0.950225	-0.599837	-0.250529	-1.35345	0.0349366	
1.18843	-1.05357	0.951846	-0.586116	-0.249978	-1.34965	0.034406	
1.18691	-1.03109	0.953294	-0.572632	-0.249477	-1.34582	0.0338779	
1.18564	-1.00571	0.954939	-0.558494	-0.24884	-1.34198	0.0333534	
1.18424	-0.98234	0.956401	-0.544835	-0.248262	-1.33811	0.0328316	
1.18283	-0.958739	0.957793	-0.530984	-0.247688	-1.33424	0.0323143	
1.18144	-0.934698	0.959177	-0.51709	-0.247109	-1.33036	0.0317972	
1.18003	-0.911667	0.960491	-0.503392	-0.246514	-1.32644	0.0312858	
1.17866	-0.888454	0.961773	-0.489612	-0.245909	-1.32249	0.0307778	
1.17725	-0.865001	0.962966	-0.475664	-0.245326	-1.31851	0.0302725	
1.1758	-0.841811	0.964109	-0.461829	-0.244755	-1.31456	0.0297698	
1.17446	-0.818744	0.965286	-0.447982	-0.244118	-1.31056	0.0292721	
1.17306	-0.795754	0.966367	-0.434125	-0.243518	-1.30655	0.0287774	
1.17166	-0.773415	0.967408	-0.420416	-0.242898	-1.30253	0.0282858	
1.17029	-0.750182	0.968449	-0.406483	-0.242284	-1.29852	0.0277976	
1.16891	-0.727597	0.969405	-0.392629	-0.241674	-1.29446	0.0273146	
1.16751	-0.704962	0.970314	-0.378747	-0.241072	-1.29039	0.0268347	
1.16616	-0.684468	0.971214	-0.3654	-0.240398	-1.28628	0.0263589	
1.16475	-0.660752	0.972029	-0.351207	-0.239857	-1.28226	0.0258855	
1.16341	-0.636158	0.972904	-0.336796	-0.239262	-1.27814	0.0254145	
1.16206	-0.61669	0.973684	-0.323613	-0.238572	-1.27394	0.0249528	
1.16071	-0.594752	0.974045	-0.309905	-0.237989	-1.26969	0.0244709	
1.15933	-0.573284	0.974144	-0.296232	-0.237433	-1.26533	0.0239852	
1.15799	-0.551998	0.974138	-0.282586	-0.236871	-1.2609	0.0234994	
1.15665	-0.530312	0.97404	-0.268811	-0.236349	-1.2564	0.0230155	
1.15527	-0.509028	0.973866	-0.255044	-0.235853	-1.25186	0.0225363	
1.15401	-0.486741	0.973786	-0.241093	-0.235304	-1.24729	0.0220621	
1.15264	-0.468218	0.973521	-0.227945	-0.234778	-1.24268	0.0215951	
1.15134	-0.445045	0.973366	-0.213665	-0.234308	-1.23808	0.0211315	
1.14998	-0.427689	0.973088	-0.200805	-0.233764	-1.2334	0.0206723	
1.14871	-0.406427	0.972899	-0.186995	-0.233263	-1.22872	0.0202185	
1.14738	-0.386866	0.972644	-0.173565	-0.232759	-1.22405	0.0197704	
1.14609	-0.366705	0.9724	-0.159943	-0.232266	-1.21937	0.0193279	
1.14482	-0.346643	0.97216	-0.146356	-0.231759	-1.21464	0.0188904	
1.14354	-0.326786	0.971909	-0.132788	-0.231264	-1.20992	0.0184578	
1.14226	-0.306645	0.971611	-0.1191	-0.230804	-1.20522	0.0180315	
1.14103	-0.288464	0.971376	-0.10598	-0.230258	-1.20046	0.0176082	
1.13977	-0.268796	0.97109	-0.0924569	-0.229785	-1.19572	0.0171905	
1.13848	-0.251323	0.97075	-0.0793874	-0.229305	-1.19098	0.0167771	
1.13731	-0.231192	0.970533	-0.0657718	-0.228795	-1.18622	0.0163709	
1.13609	-0.212645	0.970247	-0.0524954	-0.228305	-1.18146	0.0159696	
1.13489	-0.193982	0.969956	-0.0391864	-0.227819	-1.17669	0.0155723	
1.13367	-0.176164	0.969653	-0.0260578	-0.227338	-1.17192	0.0151793	
1.13249	-0.157967	0.969356	-0.0128561	-0.226864	-1.16715	0.0147918	
1.13132	-0.140046	0.969087	0.000250017	-0.226374	-1.16238	0.0144083	
1.13015	-0.122483	0.968784	0.0133204	-0.225899	-1.15757	0.0140305	
1.12899	-0.105045	0.968487	0.0263398	-0.225424	-1.15277	0.0136569	
1.12784	-0.0876284	0.968208	0.0393925	-0.224951	-1.14799	0.0132883	
1.12671	-0.0708919	0.967925	0.0521799	-0.224481	-1.14319	0.0129241	
1.12556	-0.0525022	0.967631	0.0654842	-0.224056	-1.13839	0.0125637	
1.12432	-0.0467161	0.967207	0.0755871	-0.223507	-1.13357	0.0122151	
1.1234	-0.0190176	0.967141	0.0910939	-0.223089	-1.12877	0.0118596	
1.12232	-0.00327564	0.966875	0.103632	-0.222626	-1.12396	0.011514	
1.12123	0.0129014	0.966596	0.11632	-0.222182	-1.11915	0.0111731	
1.12018	0.028557	0.966361	0.128808	-0.22172	-1.11435	0.0108367	
1.11912	0.0441411	0.966109	0.141343	-0.221266	-1.10953	0.0105047	
1.11806	0.0591448	0.965863	0.153711	-0.220824	-1.10472	0.0101777	
1.11718	0.0868536	0.965815	0.16903	-0.220436	-1.10004	0.00985078	
1.11599	0.0862043	0.965373	0.177748	-0.21992	-1.09504	0.00953773	
1.11499	0.101894	0.965176	0.190275	-0.219492	-1.09025	0.00922468	
1.11403	0.117576	0.965011	0.202712	-0.219058	-1.08545	0.00891244	
1.11306	0.132442	0.964839	0.215027	-0.218621	-1.08064	0.00860681	
1.11209	0.147352	0.964659	0.227308	-0.218196	-1.07582	0.00830585	
1.11114	0.161179	0.964485	0.239279	-0.217779	-1.07101	0.0080082	
1.1102	0.176526	0.964337	0.251602	-0.217378	-1.06623	0.00771451	
1.10929	0.190098	0.9642	0.263522	-0.216951	-1.06143	0.00742617	
1.10837	0.203198	0.964072	0.275292	-0.216531	-1.0566	0.00714123	
1.10751	0.216346	0.963981	0.287045	-0.216093	-1.05177	0.00686095	
1.10661	0.229781	0.963883	0.298871	-0.215693	-1.04697	0.00658372	
1.10575	0.242748	0.963799	0.310572	-0.215279	-1.04215	0.00631148	
1.10488	0.25593	0.963659	0.322292	-0.214876	-1.03739	0.0060401	
1.10496	0.276952	0.966563	0.333269	-0.12166	-1.03245	0.0058	
1.10571	0.30318	0.980705	0.342792	-0.0576358	-1.02759	0.00560826	
1.10848	0.32706	0.997562	0.350764	-0.0131232	-1.02299	0.00543762	
1.11281	0.349128	1.01332	0.358233	0.0180911	-1.0186	0.00527074	
1.11788	0.371662	1.02664	0.366167	0.0401151	-1.01455	0.00510129	
1.12294	0.389692	1.03727	0.373687	0.0557221	-1.01064	0.00492549	
1.12755	0.405505	1.04544	0.381312	0.0667674	-1.00688	0.00474313	
1.13156	0.420981	1.0516	0.389519	0.0745819	-1.00328	0.0045537	
1.13485	0.434339	1.05612	0.397741	0.0800746	-0.999757	0.00435924	
1.13744	0.444906	1.05931	0.405857	0.0838998	-0.996263	0.00416179	
1.13948	0.45512	1.06154	0.414228	0.0865238	-0.992855	0.00396138	
1.14097	0.468063	1.06302	0.423513	0.088237	-0.989482	0.0037584	
1.14205	0.477474	1.06391	0.43228	0.0893339	-0.986124	0.00355633	
1.14284	0.486802	1.0644	0.441171	0.0899786	-0.982791	0.00335428	
1.14331	0.495511	1.06452	0.450143	0.0902503	-0.979465	0.0031536	
1.14357	0.502925	1.06441	0.458862	0.0902809	-0.976136	0.00295414	
1.14373	0.511965	1.06415	0.468099	0.0901403	-0.972843	0.00275739	
1.14375	0.52013	1.06375	0.477183	0.0898546	-0.969558	0.00256388	
1.14365	0.527581	1.06323	0.486164	0.0894637	-0.966249	0.00237253	
1.14356	0.535161	1.06271	0.495136	0.0890283	-0.962947	0.00218414	
1.14332	0.541953	1.06203	0.504062	0.0884829	-0.959663	0.00199961	
1.14312	0.548386	1.0614	0.51282	0.0879362	-0.956364	0.00181692	
1.14292	0.556598	1.06077	0.521938	0.0873772	-0.95306	0.00163915	
1.14264	0.563324	1.06006	0.530801	0.0867521	-0.949754	0.00146344	
1.14237	0.569712	1.05936	0.5396	0.0861267	-0.94647	0.00129307	
1.14212	0.575865	1.05868	0.54825	0.0854929	-0.943163	0.00112395	
1.14192	0.582641	1.05804	0.557063	0.0848949	-0.939864	0.000960468	
1.14158	0.588564	1.05729	0.56571	0.0841915	-0.936561	0.000798413	
1.14135	0.594765	1.05664	0.574362	0.0835588	-0.933262	0.00064088	
1.14113	0.600836	1.05599	0.582935	0.0829166	-0.929964	0.000486791	
1.14089	0.60649	1.05531	0.591456	0.0822597	-0.926654	0.000336233	
1.14068	0.612792	1.0547	0.600032	0.0816166	-0.923363	0.000188741	
1.14048	0.618133	1.05408	0.608375	0.0809675	-0.920062	4.34627e-05	
1.14025	0.623038	1.05345	0.616642	0.0803084	-0.916746	-9.73003e-05	
1.14005	0.62818	1.05284	0.624933	0.0796619	-0.913412	-0.00023569	
1.13986	0.633891	1.05224	0.633332	0.0790071	-0.910119	-0.000369446	
1.13967	0.638339	1.05163	0.641464	0.0783439	-0.906802	-0.000500763	
1.1395	0.643323	1.05108	0.649603	0.0777022	-0.9035	-0.000629709	
1.13966	0.650708	1.05084	0.65791	0.0773058	-0.900308	-0.000749978	
1.13913	0.652216	1.04989	0.66572	0.076353	-0.896839	-0.000877789	
1.13899	0.656946	1.04934	0.673818	0.0757222	-0.893542	-0.000995233	
1.13892	0.661563	1.04888	0.681795	0.0751178	-0.890245	-0.00111108	
1.13876	0.665805	1.04832	0.689645	0.0744449	-0.886925	-0.00122445	
1.1387	0.670123	1.0479	0.697437	0.0738659	-0.883622	-0.00133485	
1.13852	0.673576	1.04731	0.705238	0.0731558	-0.880312	-0.00144262	
1.13849	0.67854	1.04692	0.713149	0.0725888	-0.877009	-0.00154631	
1.13842	0.682235	1.04644	0.720838	0.0719651	-0.873706	-0.00164638	
1.13831	0.686074	1.04596	0.728598	0.0713149	-0.870382	-0.00174564	
1.13828	0.689151	1.04554	0.736038	0.0707194	-0.867066	-0.00184075	
1.13823	0.69292	1.04513	0.743615	0.0700974	-0.863774	-0.00193462	
1.13818	0.696713	1.04472	0.751196	0.069482	-0.860464	-0.00202529	
1.13814	0.700077	1.04473	0.758732	0.0688992	-0.857003	-0.00210115	
1.13813	0.70359	1.045	0.76626	0.0683392	-0.853425	-0.00216871	
1.1381	0.705853	1.04542	0.773553	0.0677863	-0.849767	-0.00223011	
1.13811	0.708184	1.046	0.780787	0.0672597	-0.846071	-0.00228847	
1.13809	0.711983	1.0466	0.788388	0.0667231	-0.842346	-0.00234272	
1.13811	0.714849	1.04728	0.795717	0.0662063	-0.838614	-0.00239478	
1.13816	0.717492	1.048	0.803012	0.0657109	-0.834856	-0.00244333	
